left_w0,left_w1,left_w2,left_e0,left_e1,left_s0,left_s1,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1570891309407982,0.7291569031266891,0.0992122838951507,0.4865269479072112,-0.0177488833869745,0.1804059745896263,0.2069091072242358
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1554265476368153,0.7263710205329306,0.1012760026934823,0.4847002808447438,-0.0104749530697502,0.1867073940542446,0.2022713673873568
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1537639643328324,0.7235851379391721,0.1033397214918139,0.4828736137822765,-0.0032010227525261,0.1930088135188628,0.1976336275504779
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1521013810288494,0.7207992553454136,0.1054034402901455,0.4810469467198091,0.0040729075646981,0.1993102329834811,0.1929958877135988
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1504387977248665,0.7180133727516551,0.1074671590884771,0.4792202796573418,0.0113468378819223,0.2056116524480993,0.1883581478767198
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1487762144208836,0.7152274901578966,0.1095308778868088,0.4773936125948743,0.0186207681991466,0.2119130719127175,0.1837204080398407
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1471136311169006,0.7124416075641382,0.1115945966851404,0.475566945532407,0.0258946985163708,0.2182144913773357,0.1790826682029617
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1454510478129177,0.7096557249703795,0.113658315483472,0.4737402784699396,0.0331686288335951,0.224515910841954,0.1744449283660827
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1437884645089348,0.7068698423766212,0.1157220342818036,0.4719136114074722,0.0404425591508192,0.2308173303065723,0.1698071885292037
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1421258812049519,0.7040839597828625,0.1177857530801353,0.4700869443450048,0.0477164894680436,0.2371187497711905,0.1651694486923246
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1404632979009689,0.7012980771891042,0.1198494718784669,0.4682602772825375,0.0549904197852678,0.2434201692358088,0.1605317088554456
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.138800714596986,0.6985121945953456,0.1219131906767985,0.46643361022007,0.0622643501024921,0.249721588700427,0.1558939690185665
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1371381312930031,0.6957263120015872,0.1239769094751302,0.4646069431576027,0.0695382804197162,0.2560230081650452,0.1512562291816876
