left_w0,left_w1,left_w2,left_e0,left_e1,left_s0,left_s1,right_s0,right_s1,right_w0,right_w1,right_w2,right_e0,right_e1
-0.5096651167749287,0.686745941452436,-0.14954395205897925,-1.2938974547734676,1.5205584559914165,0.6055657606815551,0.3309812821740811,-0.9405258055242139,0.5171912100154914,0.24908396538486377,0.7357317004375719,2.951770200992447,1.2241818629160452,1.4760250762431177
-0.507747640790072,0.6858274704556896,-0.14971652489761636,-1.2931918236110402,1.5194079704005024,0.6051707606286746,0.33121713172021855,-0.9413733299095206,0.5169515255173844,0.2476305185883423,0.7348841760522652,2.9523147641721463,1.223825212382862,1.4776069939306247
-0.5058301648052151,0.6849089994589432,-0.14988909773625347,-1.2924861924486128,1.5182574848095882,0.6047757605757942,0.3314529812663559,-0.9422208542948274,0.5167118410192773,0.24617707179182088,0.7340366516669585,2.9528593273518453,1.2234685618496786,1.4791889116181316
-0.5039126888203584,0.6839905284621968,-0.1500616705748906,-1.2917805612861857,1.5171069992186743,0.6043807605229136,0.33168883081249323,-0.943068378680134,0.5164721565211702,0.24472362499529948,0.7331891272816519,2.9534038905315447,1.223111911316495,1.4807708293056385
-0.5019952128355016,0.6830720574654504,-0.1502342434135277,-1.2910749301237585,1.5159565136277602,0.603985760470033,0.33192468035863065,-0.9439159030654407,0.5162324720230631,0.24327017819877803,0.7323416028963451,2.953948453711244,1.2227552607833119,1.482352746993145
-0.5000777368506449,0.682153586468704,-0.15040681625216482,-1.2903692989613313,1.514806028036846,0.6035907604171526,0.3321605299047681,-0.9447634274507475,0.515992787524956,0.24181673140225662,0.7314940785110384,2.9544930168909436,1.2223986102501287,1.4839346646806522
-0.4981602608657881,0.6812351154719576,-0.1505793890908019,-1.2896636677989037,1.5136555424459321,0.6031957603642721,0.3323963794509054,-0.945610951836054,0.5157531030268488,0.24036328460573517,0.7306465541257317,2.955037580070643,1.222041959716945,1.4855165823681586
-0.4962427848809314,0.6803166444752112,-0.15075196192943904,-1.2889580366364766,1.512505056855018,0.6028007603113916,0.3326322289970428,-0.9464584762213608,0.5155134185287419,0.2389098378092138,0.7297990297404251,2.955582143250342,1.2216853091837618,1.4870985000556658
-0.49432530889607457,0.6793981734784648,-0.15092453476807613,-1.288252405474049,1.5113545712641037,0.6024057602585111,0.33286807854318023,-0.9473060006066675,0.5152737340306347,0.2374563910126923,0.7289515053551183,2.9561267064300414,1.2213286586505783,1.4886804177431725
-0.4924078329112178,0.6784797024817185,-0.15109710760671324,-1.287546774311622,1.51020408567319,0.6020107602056306,0.3331039280893176,-0.9481535249919743,0.5150340495325276,0.2360029442161709,0.7281039809698118,2.956671269609741,1.2209720081173951,1.4902623354306794
-0.49049035692636106,0.6775612314849722,-0.15126968044535036,-1.2868411431491948,1.5090536000822758,0.6016157601527502,0.33333977763545497,-0.9490010493772809,0.5147943650344206,0.2345494974196495,0.727256456584505,2.9572158327894402,1.2206153575842116,1.4918442531181864
-0.4885728809415043,0.6766427604882257,-0.15144225328398747,-1.2861355119867675,1.5079031144913617,0.6012207600998697,0.3335756271815924,-0.9498485737625876,0.5145546805363135,0.23309605062312805,0.7264089321991983,2.9577603959691396,1.2202587070510285,1.493426170805693
-0.48665540495664755,0.6757242894914793,-0.15161482612262459,-1.28542988082434,1.5067526289004478,0.6008257600469892,0.33381147672772976,-0.9506960981478942,0.5143149960382064,0.23164260382660662,0.7255614078138917,2.9583049591488386,1.219902056517845,1.4950080884932
-0.48473792897179074,0.674805818494733,-0.1517873989612617,-1.284724249661913,1.5056021433095337,0.6004307599941087,0.33404732627386713,-0.951543622533201,0.5140753115400992,0.2301891570300852,0.724713883428585,2.958849522328538,1.2195454059846618,1.496590006180707
-0.482820452986934,0.6738873474979865,-0.15195997179989879,-1.2840186184994857,1.5044516577186196,0.6000357599412283,0.3342831758200045,-0.9523911469185078,0.5138356270419921,0.22873571023356376,0.7238663590432783,2.9593940855082375,1.2191887554514782,1.4981719238682136
-0.48090297700207724,0.6729688765012402,-0.1521325446385359,-1.2833129873370581,1.5033011721277056,0.5996407598883476,0.33451902536614186,-0.9532386713038145,0.5135959425438851,0.22728226343704233,0.7230188346579716,2.9599386486879364,1.2188321049182949,1.4997538415557203
-0.4789855010172205,0.6720504055044937,-0.152305117477173,-1.282607356174631,1.5021506865367915,0.5992457598354672,0.3347548749122793,-0.9540861956891211,0.513356258045778,0.2258288166405209,0.7221713102726648,2.9604832118676363,1.2184754543851115,1.5013357592432273
-0.4770680250323637,0.6711319345077473,-0.15247769031581013,-1.2819017250122036,1.5010002009458774,0.5988507597825867,0.33499072445841666,-0.9549337200744278,0.5131165735476708,0.22437536984399947,0.7213237858873581,2.9610277750473353,1.2181188038519282,1.5029176769307342
-0.4751505490475069,0.670213463511001,-0.15265026315444724,-1.2811960938497764,1.4998497153549635,0.5984557597297062,0.335226574004554,-0.9557812444597344,0.5128768890495639,0.22292192304747804,0.7204762615020515,2.9615723382270347,1.2177621533187448,1.504499594618241
-0.47323307306265017,0.6692949925142546,-0.15282283599308433,-1.280490462687349,1.4986992297640491,0.5980607596768257,0.3354624235506914,-0.9566287688450412,0.5126372045514567,0.22146847625095661,0.7196287371167447,2.962116901406734,1.2174055027855615,1.5060815123057476
-0.4713155970777934,0.6683765215175083,-0.15299540883172144,-1.2797848315249218,1.497548744173135,0.5976657596239452,0.3356982730968288,-0.9574762932303478,0.5123975200533495,0.22001502945443516,0.718781212731438,2.962661464586433,1.2170488522523781,1.5076634299932545
-0.4693981210929366,0.6674580505207617,-0.15316798167035856,-1.2790792003624945,1.496398258582221,0.5972707595710647,0.3359341226429662,-0.9583238176156545,0.5121578355552425,0.21856158265791376,0.7179336883461314,2.9632060277661325,1.2166922017191948,1.5092453476807615
-0.46748064510807985,0.6665395795240154,-0.15334055450899567,-1.2783735692000673,1.495247772991307,0.5968757595181842,0.33616997218910355,-0.9591713420009612,0.5119181510571353,0.2171081358613923,0.7170861639608247,2.963750590945832,1.2163355511860114,1.5108272653682682
-0.46556316912322304,0.665621108527269,-0.15351312734763278,-1.27766793803764,1.4940972874003928,0.5964807594653038,0.3364058217352409,-0.9600188663862679,0.5116784665590283,0.21565468906487087,0.716238639575518,2.964295154125531,1.215978900652828,1.512409183055775
-0.46364569313836634,0.6647026375305226,-0.1536857001862699,-1.2769623068752125,1.492946801809479,0.5960857594124231,0.3366416712813783,-0.9608663907715747,0.5114387820609212,0.21420124226834947,0.7153911151902113,2.9648397173052308,1.2156222501196448,1.513991100743282
-0.46172821715350953,0.6637841665337761,-0.15385827302490698,-1.2762566757127853,1.4917963162185648,0.5956907593595427,0.3368775208275157,-0.9617139151568813,0.5111990975628141,0.212747795471828,0.7145435908049047,2.96538428048493,1.2152655995864614,1.5155730184307887
-0.4598107411686528,0.6628656955370299,-0.1540308458635441,-1.2755510445503582,1.4906458306276509,0.5952957593066623,0.3371133703736531,-0.962561439542188,0.510959413064707,0.2112943486753066,0.713696066419598,2.9659288436646296,1.214908949053278,1.5171549361182957
-0.45789326518379597,0.6619472245402834,-0.15420341870218118,-1.2748454133879306,1.4894953450367368,0.5949007592537817,0.33734921991979044,-0.9634089639274945,0.5107197285665999,0.20984090187878515,0.7128485420342913,2.9664734068443286,1.2145522985200945,1.5187368538058021
-0.4559757891989393,0.6610287535435371,-0.15437599154081832,-1.2741397822255034,1.4883448594458228,0.5945057592009013,0.33758506946592787,-0.9642564883128014,0.5104800440684929,0.20838745508226378,0.7120010176489846,2.967017970024028,1.2141956479869114,1.5203187714933093
-0.45405831321408247,0.6601102825467906,-0.1545485643794554,-1.273434151063076,1.4871943738549085,0.5941107591480208,0.33782091901206523,-0.965104012698108,0.5102403595703857,0.2069340082857423,0.7111534932636778,2.967562533203727,1.2138389974537278,1.521900689180816
-0.4521408372292257,0.6591918115500442,-0.15472113721809252,-1.272728519900649,1.4860438882639948,0.5937157590951403,0.33805676855820266,-0.9659515370834149,0.5100006750722786,0.2054805614892209,0.7103059688783712,2.9681070963834264,1.2134823469205447,1.523482606868323
-0.4502233612443689,0.6582733405532978,-0.15489371005672964,-1.2720228887382214,1.4848934026730805,0.5933207590422598,0.33829261810433997,-0.9667990614687214,0.5097609905741715,0.20402711469269944,0.7094584444930644,2.9686516595631254,1.2131256963873611,1.5250645245558296
-0.4483058852595122,0.6573548695565515,-0.15506628289536675,-1.2713172575757943,1.4837429170821665,0.5929257589893793,0.3385284676504774,-0.9676465858540282,0.5095213060760645,0.20257366789617803,0.7086109201077578,2.9691962227428252,1.212769045854178,1.5266464422433366
-0.4463884092746554,0.6564363985598051,-0.15523885573400387,-1.270611626413367,1.4825924314912524,0.5925307589364988,0.33876431719661476,-0.9684941102393347,0.5092816215779573,0.20112022109965658,0.707763395722451,2.969740785922524,1.2124123953209944,1.5282283599308433
-0.44447093328979864,0.6555179275630587,-0.15541142857264098,-1.2699059952509397,1.4814419459003383,0.5921357588836182,0.3390001667427522,-0.9693416346246415,0.5090419370798502,0.19966677430313517,0.7069158713371444,2.970285349102224,1.2120557447878113,1.5298102776183504
-0.44255345730494183,0.6545994565663122,-0.15558400141127807,-1.2692003640885123,1.4802914603094242,0.5917407588307377,0.3392360162888895,-0.9701891590099481,0.508802252581743,0.19821332750661372,0.7060683469518376,2.970829912281923,1.2116990942546277,1.531392195305857
-0.4406359813200851,0.653680985569566,-0.15575657424991518,-1.2684947329260852,1.4791409747185102,0.5913457587778573,0.3394718658350269,-0.9710366833952548,0.5085625680836361,0.19675988071009232,0.7052208225665311,2.9713744754616225,1.2113424437214446,1.5329741129933638
-0.4387185053352283,0.6527625145728195,-0.1559291470885523,-1.2677891017636578,1.477990489127596,0.5909507587249767,0.3397077153811643,-0.9718842077805615,0.5083228835855289,0.19530643391357083,0.7043732981812243,2.971919038641322,1.210985793188261,1.5345560306808705
-0.4368010293503716,0.6518440435760732,-0.1561017199271894,-1.2670834706012306,1.476840003536682,0.5905557586720963,0.33994356492730166,-0.9727317321658682,0.5080831990874219,0.19385298711704943,0.7035257737959176,2.972463601821021,1.2106291426550777,1.5361379483683777
-0.4348835533655148,0.6509255725793267,-0.15627429276582652,-1.2663778394388032,1.475689517945768,0.5901607586192159,0.340179414473439,-0.9735792565511749,0.5078435145893148,0.19239954032052803,0.702678249410611,2.9730081650007203,1.2102724921218944,1.5377198660558844
-0.432966077380658,0.6500071015825803,-0.15644686560446364,-1.265672208276376,1.474539032354854,0.5897657585663353,0.34041526401957645,-0.9744267809364816,0.5076038300912077,0.1909460935240066,0.7018307250253042,2.9735527281804197,1.2099158415887108,1.539301783743391
-0.4310486013958013,0.649088630585834,-0.15661943844310072,-1.2649665771139487,1.4733885467639398,0.5893707585134549,0.3406511135657138,-0.9752743053217884,0.5073641455931006,0.18949264672748514,0.7009832006399975,2.9740972913601187,1.2095591910555277,1.540883701430898
-0.4291311254109445,0.6481701595890875,-0.15679201128173784,-1.2642609459515213,1.472238061173026,0.5889757584605744,0.3408869631118512,-0.976121829707095,0.5071244610949935,0.18803919993096374,0.7001356762546909,2.9746418545398186,1.209202540522344,1.542465619118405
-0.42721364942608775,0.6472516885923412,-0.15696458412037495,-1.263555314789094,1.4710875755821118,0.5885807584076939,0.3411228126579886,-0.9769693540924018,0.5068847765968864,0.1865857531344423,0.6992881518693842,2.9751864177195175,1.208845889989161,1.5440475368059117
-0.42529617344123094,0.6463332175955947,-0.15713715695901206,-1.262849683626667,1.4699370899911979,0.5881857583548133,0.3413586622041259,-0.9778168784777085,0.5066450920987793,0.18513230633792085,0.6984406274840775,2.975730980899217,1.2084892394559774,1.5456294544934186
-0.4233786974563742,0.6454147465988485,-0.15730972979764918,-1.2621440524642396,1.4687866044002837,0.5877907583019328,0.34159451175026334,-0.9786644028630151,0.5064054076006722,0.18367885954139943,0.6975931030987708,2.9762755440789164,1.208132588922794,1.5472113721809255
-0.42146122147151743,0.644496275602102,-0.15748230263628626,-1.2614384213018122,1.4676361188093696,0.5873957582490523,0.34183036129640076,-0.9795119272483218,0.506165723102565,0.18222541274487802,0.6967455787134641,2.976820107258616,1.2077759383896107,1.5487932898684322
-0.4195437454866607,0.6435778046053556,-0.1576548754749234,-1.260732790139385,1.4664856332184555,0.5870007581961718,0.34206621084253813,-0.9803594516336285,0.505926038604458,0.18077196594835657,0.6958980543281574,2.977364670438315,1.2074192878564274,1.550375207555939
-0.41762626950180387,0.6426593336086093,-0.1578274483135605,-1.2600271589769576,1.4653351476275414,0.5866057581432914,0.3423020603886755,-0.9812069760189353,0.5056863541063509,0.17931851915183514,0.6950505299428507,2.977909233618014,1.207062637323244,1.5519571252434459
-0.4157087935169471,0.6417408626118628,-0.1580000211521976,-1.2593215278145302,1.4641846620366274,0.5862107580904108,0.34253790993481287,-0.9820545004042419,0.5054466696082438,0.17786507235531374,0.694203005557544,2.978453796797714,1.2067059867900607,1.5535390429309528
-0.41379131753209036,0.6408223916151164,-0.15817259399083472,-1.258615896652103,1.4630341764457133,0.5858157580375304,0.34277375948095024,-0.9829020247895486,0.5052069851101366,0.17641162555879228,0.6933554811722373,2.978998359977413,1.2063493362568773,1.5551209606184595
-0.4118738415472336,0.6399039206183701,-0.15834516682947183,-1.2579102654896759,1.4618836908547994,0.58542075798465,0.34300960902708766,-0.9837495491748554,0.5049673006120297,0.17495817876227088,0.6925079567869307,2.979542923157112,1.205992685723694,1.5567028783059664
-0.4099563655623768,0.6389854496216236,-0.15851773966810892,-1.2572046343272485,1.4607332052638853,0.5850257579317694,0.34324545857322497,-0.9845970735601619,0.5047276161139225,0.17350473196574942,0.691660432401624,2.9800874863368114,1.2056360351905107,1.5582847959934731
-0.4080388895775201,0.6380669786248774,-0.15869031250674603,-1.256499003164821,1.4595827196729712,0.584630757878889,0.3434813081193624,-0.9854445979454687,0.5044879316158155,0.17205128516922802,0.6908129080163173,2.980632049516511,1.2052793846573273,1.55986671368098
-0.40612141359266324,0.6371485076281308,-0.15886288534538315,-1.255793372002394,1.458432234082057,0.5842357578260085,0.34371715766549976,-0.9862921223307752,0.5042482471177083,0.17059783837270656,0.6899653836310105,2.98117661269621,1.204922734124144,1.5614486313684868
-0.4042039376078066,0.6362300366313846,-0.15903545818402026,-1.2550877408399668,1.4572817484911431,0.5838407577731279,0.3439530072116372,-0.987139646716082,0.5040085626196013,0.16914439157618516,0.6891178592457039,2.9817211758759097,1.2045660835909606,1.563030549055994
-0.40228646162294973,0.635311565634638,-0.15920803102265735,-1.2543821096775392,1.4561312629002288,0.5834457577202474,0.34418885675777455,-0.9879871711013887,0.5037688781214941,0.1676909447796637,0.6882703348603971,2.9822657390556087,1.2042094330577773,1.5646124667435004
-0.400368985638093,0.6343930946378917,-0.1593806038612945,-1.253676478515112,1.454980777309315,0.5830507576673669,0.344424706303912,-0.9888346954866954,0.5035291936233871,0.1662374979831423,0.6874228104750906,2.9828103022353085,1.203852782524594,1.5661943844310073
-0.39845150965323617,0.6334746236411453,-0.15955317669993158,-1.2529708473526846,1.453830291718401,0.5826557576144864,0.3446605558500493,-0.989682219872002,0.5032895091252799,0.16478405118662084,0.6865752860897838,2.9833548654150075,1.2034961319914106,1.567776302118514
-0.39653403366837947,0.6325561526443989,-0.15972574953856872,-1.2522652161902577,1.4526798061274868,0.5822607575616059,0.3448964053961867,-0.9905297442573089,0.5030498246271728,0.16333060439009942,0.6857277617044771,2.983899428594707,1.2031394814582272,1.5693582198060212
-0.39461655768352266,0.6316376816476524,-0.1598983223772058,-1.25155958502783,1.4515293205365727,0.5818657575087254,0.3451322549423241,-0.9913772686426154,0.5028101401290657,0.16187715759357799,0.6848802373191705,2.984443991774406,1.202782830925044,1.570940137493528
-0.39269908169866596,0.6307192106509061,-0.16007089521584295,-1.2508539538654029,1.4503788349456588,0.581470757455845,0.34536810448846145,-0.9922247930279222,0.5025704556309587,0.16042371079705658,0.6840327129338638,2.9849885549541053,1.2024261803918606,1.5725220551810348
-0.3907816057138091,0.6298007396541597,-0.16024346805448003,-1.2501483227029755,1.4492283493547444,0.5810757574029644,0.34560395403459887,-0.9930723174132288,0.5023307711328515,0.1589702640005351,0.6831851885485569,2.9855331181338047,1.2020695298586772,1.5741039728685413
-0.3888641297289524,0.6288822686574134,-0.16041604089311712,-1.2494426915405483,1.4480778637638307,0.580680757350084,0.34583980358073624,-0.9939198417985355,0.5020910866347444,0.15751681720401373,0.6823376641632504,2.986077681313504,1.2017128793254939,1.5756858905560485
-0.38694665374409565,0.6279637976606669,-0.16058861373175426,-1.248737060378121,1.4469273781729166,0.5802857572972036,0.3460756531268736,-0.9947673661838423,0.5018514021366374,0.1560633704074923,0.6814901397779437,2.986622244493203,1.2013562287923105,1.5772678082435552
-0.38502917775923884,0.6270453266639207,-0.16076118657039135,-1.2480314292156938,1.4457768925820025,0.5798907572443229,0.34631150267301103,-0.9956148905691489,0.5016117176385303,0.15460992361097084,0.680642615392637,2.987166807672903,1.200999578259127,1.5788497259310619
-0.3831117017743821,0.6261268556671742,-0.16093375940902846,-1.2473257980532666,1.4446264069910884,0.5794957571914425,0.34654735221914834,-0.9964624149544556,0.5013720331404232,0.1531564768144494,0.6797950910073303,2.987711370852602,1.2006429277259438,1.5804316436185688
-0.38119422578952533,0.6252083846704277,-0.16110633224766557,-1.246620166890839,1.4434759214001742,0.579100757138562,0.34678320176528576,-0.9973099393397624,0.501132348642316,0.151703030017928,0.6789475666220236,2.988255934032301,1.2002862771927603,1.5820135613060757
-0.3792767498046686,0.6242899136736814,-0.16127890508630266,-1.2459145357284118,1.44232543580926,0.5787057570856815,0.34701905131142313,-0.998157463725069,0.5008926641442091,0.15024958322140655,0.6781000422367169,2.988800497212001,1.1999296266595771,1.5835954789935824
-0.37735927381981177,0.623371442676935,-0.1614514779249398,-1.2452089045659847,1.4411749502183462,0.578310757032801,0.3472549008575605,-0.9990049881103757,0.5006529796461019,0.14879613642488512,0.6772525178514102,2.9893450603917,1.1995729761263936,1.5851773966810894
-0.375441797834955,0.6224529716801886,-0.1616240507635769,-1.244503273403557,1.4400244646274323,0.5779157569799205,0.3474907504036979,-0.9998525124956823,0.5004132951479947,0.14734268962836372,0.6764049934661036,2.989889623571399,1.19921632559321,1.5867593143685963
-0.3735243218500982,0.6215345006834423,-0.16179662360221403,-1.2437976422411299,1.4388739790365181,0.57752075692704,0.3477265999498353,-1.000700036880989,0.5001736106498877,0.14588924283184226,0.6755574690807968,2.9904341867510986,1.1988596750600269,1.588341232056103
-0.3716068458652415,0.6206160296866958,-0.16196919644085112,-1.2430920110787027,1.437723493445604,0.5771257568741595,0.34796244949597266,-1.0015475612662958,0.49993392615178056,0.14443579603532083,0.6747099446954902,2.990978749930798,1.1985030245268433,1.58992314974361
-0.3696893698803847,0.6196975586899494,-0.1621417692794882,-1.2423863799162755,1.4365730078546899,0.5767307568212791,0.3481982990421101,-1.0023950856516024,0.4996942416536735,0.1429823492387994,0.6738624203101835,2.9915233131104975,1.1981463739936602,1.5915050674311169
-0.36777189389552795,0.6187790876932031,-0.16231434211812534,-1.241680748753848,1.4354225222637758,0.5763357567683984,0.3484341485882474,-1.0032426100369092,0.4994545571555664,0.14152890244227798,0.6730148959248767,2.9920678762901964,1.1977897234604766,1.5930869851186236
-0.36585441791067114,0.6178606166964566,-0.16248691495676243,-1.2409751175914208,1.4342720366728616,0.575940756715518,0.3486699981343848,-1.0040901344222157,0.49921487265745934,0.14007545564575655,0.6721673715395701,2.9926124394698963,1.1974330729272933,1.5946689028061303
-0.36393694192581444,0.6169421456997103,-0.16265948779539957,-1.2402694864289936,1.4331215510819477,0.5755457566626376,0.34890584768052224,-1.0049376588075225,0.49897518815935227,0.13862200884923512,0.6713198471542634,2.9931570026495953,1.19707642239411,1.5962508204936374
-0.36201946594095763,0.6160236747029639,-0.16283206063403666,-1.2395638552665662,1.4319710654910338,0.575150756609757,0.3491416972266596,-1.0057851831928293,0.49873550366124514,0.1371685620527137,0.6704723227689566,2.9937015658292943,1.1967197718609266,1.5978327381811441
-0.3601019899561009,0.6151052037062175,-0.16300463347267377,-1.2388582241041388,1.4308205799001197,0.5747557565568766,0.349377546772797,-1.0066327075781358,0.498495819163138,0.13571511525619226,0.6696247983836501,2.994246129008994,1.1963631213277433,1.5994146558686508
-0.35818451397124407,0.6141867327094711,-0.16317720631131089,-1.2381525929417116,1.4296700943092056,0.5743607565039961,0.34961339631893434,-1.0074802319634426,0.49825613466503094,0.13426166845967083,0.6687772739983433,2.994790692188693,1.19600647079456,1.6009965735561575
-0.3562670379863873,0.6132682617127247,-0.16334977914994797,-1.2374469617792843,1.4285196087182914,0.5739657564511156,0.3498492458650717,-1.0083277563487494,0.49801645016692386,0.13280822166314937,0.6679297496130366,2.9953352553683925,1.1956498202613766,1.6025784912436647
-0.35434956200153056,0.6123497907159783,-0.1635223519885851,-1.236741330616857,1.4273691231273775,0.5735707563982351,0.35008509541120914,-1.009175280734056,0.49777676566881673,0.13135477486662797,0.66708222522773,2.995879818548092,1.1952931697281932,1.6041604089311714
-0.3524320860166738,0.6114313197192319,-0.1636949248272222,-1.2360356994544297,1.4262186375364634,0.5731757563453546,0.3503209449573465,-1.0100228051193627,0.4975370811707096,0.12990132807010657,0.6662347008424232,2.996424381727791,1.1949365191950099,1.605742326618678
-0.35051461003181705,0.6105128487224856,-0.1638674976658593,-1.2353300682920025,1.4250681519455495,0.572780756292474,0.35055679450348387,-1.0108703295046695,0.49729739667260253,0.1284478812735851,0.6653871764571166,2.9969689449074908,1.1945798686618265,1.6073242443061848
-0.3485971340469603,0.6095943777257391,-0.16404007050449643,-1.2346244371295751,1.4239176663546353,0.5723857562395935,0.3507926440496213,-1.011717853889976,0.49705771217449546,0.12699443447706368,0.6645396520718099,2.9975135080871897,1.1942232181286432,1.6089061619936917
-0.3466796580621035,0.6086759067289929,-0.1642126433431335,-1.2339188059671478,1.4227671807637212,0.571990756186713,0.3510284935957586,-1.0125653782752826,0.4968180276763884,0.12554098768054228,0.6636921276865031,2.9980580712668887,1.1938665675954598,1.6104880796811987
-0.34476218207724674,0.6077574357322464,-0.16438521618177065,-1.2332131748047206,1.421616695172807,0.5715957561338326,0.35126434314189603,-1.0134129026605896,0.4965783431782813,0.12408754088402084,0.6628446033011964,2.9986026344465886,1.1935099170622765,1.6120699973687054
-0.34284470609239,0.6068389647354999,-0.16455778902040774,-1.2325075436422934,1.420466209581893,0.571200756080952,0.35150019268803345,-1.0142604270458961,0.4963386586801742,0.12263409408749941,0.6619970789158898,2.9991471976262876,1.1931532665290931,1.6136519150562125
-0.34092723010753323,0.6059204937387536,-0.16473036185904485,-1.231801912479866,1.419315723990979,0.5708057560280716,0.35173604223417076,-1.0151079514312027,0.49609897418206705,0.12118064729097798,0.6611495545305831,2.999691760805987,1.1927966159959098,1.6152338327437192
-0.3390097541226764,0.6050020227420072,-0.16490293469768197,-1.2310962813174386,1.418165238400065,0.5704107559751911,0.3519718917803082,-1.0159554758165095,0.49585928968396,0.11972720049445655,0.6603020301452764,3.0002363239856864,1.1924399654627265,1.616815750431226
-0.33709227813781967,0.6040835517452607,-0.16507550753631908,-1.2303906501550115,1.417014752809151,0.5700157559223106,0.35220774132644556,-1.0168030002018162,0.4956196051858529,0.11827375369793511,0.6594545057599697,3.000780887165386,1.1920833149295431,1.6183976681187329
-0.3351748021529629,0.6031650807485144,-0.1652480803749562,-1.2296850189925843,1.4158642672182369,0.5696207558694302,0.3524435908725829,-1.017650524587123,0.4953799206877458,0.11682030690141369,0.6586069813746631,3.0013254503450852,1.1917266643963598,1.6199795858062398
-0.33325732616810616,0.602246609751768,-0.16542065321359328,-1.2289793878301567,1.4147137816273228,0.5692257558165497,0.35267944041872035,-1.0184980489724296,0.49514023618963865,0.11536686010489225,0.6577594569893563,3.001870013524784,1.1913700138631764,1.6215615034937465
-0.33133985018324935,0.6013281387550216,-0.1655932260522304,-1.2282737566677295,1.4135632960364086,0.5688307557636691,0.3529152899648577,-1.0193455733577363,0.4949005516915316,0.11391341330837082,0.6569119326040496,3.0024145767044836,1.191013363329993,1.6231434211812532
-0.3294223741983926,0.6004096677582753,-0.1657657988908675,-1.2275681255053024,1.4124128104454945,0.5684357557107886,0.3531511395109951,-1.020193097743043,0.4946608671934245,0.1124599665118494,0.656064408218743,3.002959139884183,1.1906567127968097,1.6247253388687601
-0.32750489821353584,0.5994911967615288,-0.16593837172950462,-1.226862494342875,1.4112623248545806,0.5680407556579081,0.3533869890571325,-1.0210406221283497,0.49442118269531743,0.11100651971532796,0.6552168838334362,3.003503703063882,1.1903000622636264,1.626307256556267
-0.32558742222867904,0.5985727257647824,-0.16611094456814174,-1.2261568631804476,1.4101118392636665,0.5676457556050276,0.3536228386032698,-1.0218881465136564,0.49418149819721036,0.10955307291880653,0.6543693594481296,3.004048266243582,1.1899434117304428,1.627889174243774
-0.3236699462438223,0.597654254768036,-0.16628351740677885,-1.2254512320180204,1.4089613536727525,0.5672507555521471,0.35385868814940724,-1.022735670898963,0.4939418136991032,0.10809962612228509,0.6535218350628229,3.004592829423281,1.1895867611972595,1.6294710919312805
-0.32175247025896553,0.5967357837712897,-0.16645609024541594,-1.2247456008555933,1.4078108680818384,0.5668557554992667,0.3540945376955446,-1.0235831952842698,0.4937021292009961,0.10664617932576367,0.6526743106775161,3.0051373926029803,1.1892301106640761,1.6310530096187876
-0.3198349942741088,0.5958173127745433,-0.16662866308405305,-1.2240399696931659,1.4066603824909243,0.5664607554463862,0.354330387241682,-1.0244307196695763,0.493462444702889,0.10519273252924223,0.6518267862922096,3.0056819557826797,1.1888734601308928,1.6326349273062943
-0.31791751828925197,0.594898841777797,-0.16680123592269017,-1.2233343385307385,1.4055098969000102,0.5660657553935057,0.3545662367878194,-1.025278244054883,0.49322276020478195,0.1037392857327208,0.6509792619069028,3.0062265189623787,1.1885168095977094,1.6342168449938013
-0.3160000423043952,0.5939803707810505,-0.16697380876132728,-1.2226287073683113,1.4043594113090963,0.5656707553406252,0.35480208633395677,-1.0261257684401899,0.4929830757066748,0.10228583893619939,0.650131737521596,3.006771082142078,1.188160159064526,1.635798762681308
-0.31408256631953846,0.5930618997843041,-0.1671463815999644,-1.221923076205884,1.4032089257181823,0.5652757552877447,0.35503793588009414,-1.0269732928254964,0.4927433912085677,0.10083239213967794,0.6492842131362895,3.0073156453217775,1.1878035085313428,1.637380680368815
-0.3121650903346817,0.5921434287875578,-0.1673189544386015,-1.2212174450434568,1.4020584401272682,0.5648807552348643,0.3552737854262315,-1.0278208172108032,0.4925037067104606,0.09937894534315651,0.6484366887509827,3.0078602085014765,1.1874468579981594,1.6389625980563218
-0.31024761434982495,0.5912249577908113,-0.16749152727723862,-1.2205118138810294,1.400907954536354,0.5644857551819836,0.3555096349723689,-1.0286683415961098,0.49226402221235355,0.09792549854663508,0.647589164365676,3.0084047716811764,1.187090207464976,1.6405445157438288
-0.30833013836496814,0.5903064867940648,-0.1676641001158757,-1.219806182718602,1.39975746894544,0.5640907551291032,0.3557454845185063,-1.0295158659814168,0.4920243377142465,0.09647205175011365,0.6467416399803694,3.008949334860876,1.1867335569317927,1.6421264334313352
-0.3064126623801114,0.5893880157973185,-0.16783667295451282,-1.2191005515561748,1.3986069833545258,0.5636957550762227,0.35598133406464366,-1.0303633903667233,0.4917846532161394,0.09501860495359221,0.6458941155950626,3.009493898040575,1.1863769063986094,1.6437083511188422
-0.30449518639525464,0.5884695448005721,-0.16800924579314994,-1.2183949203937474,1.397456497763612,0.5633007550233422,0.35621718361078103,-1.0312109147520299,0.49154496871803227,0.09356515815707082,0.6450465912097559,3.010038461220274,1.186020255865426,1.645290268806349
