left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640513,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629554875,-0.00034077247663399923,0.002868480895640513,0.0018290046814342098,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.0003407724766338882,0.002868480895640735,0.0018290046814344318,-0.0008308542922847995,0.0017200923339227847,-0.0006331896527039804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640513,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629554875,-0.0003407724766338882,0.002868480895640513,0.0018290046814344318,-0.0008308542922845774,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629552655,-0.00034077247663399923,0.002868480895640513,0.0018290046814342098,-0.0008308542922847995,0.0017200923339226737,-0.0006331896527039804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640735,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640513,0.0018290046814342098,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.0003407724766338882,0.002868480895640513,0.0018290046814342098,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527038972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640513,0.0018290046814342098,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629554875,-0.00034077247663399923,0.002868480895640513,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640735,0.0018290046814344318,-0.0008308542922846884,0.0017200923339226737,-0.0006331896527038972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629552655,-0.0003407724766338882,0.002868480895640513,0.0018290046814346539,-0.0008308542922847995,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640735,0.0018290046814342098,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629554875,-0.00034077247663399923,0.002868480895640513,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629552655,-0.0003407724766338882,0.002868480895640513,0.0018290046814339878,-0.0008308542922845774,0.0017200923339227847,-0.0006331896527038972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640513,0.0018290046814344318,-0.0008308542922847995,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629554875,-0.00034077247663399923,0.002868480895640513,0.0018290046814342098,-0.0008308542922846884,0.0017200923339226737,-0.0006331896527039804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.0003407724766338882,0.002868480895640957,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629552655,-0.00034077247663399923,0.0028684808956402907,0.0018290046814344318,-0.0008308542922847995,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629554875,-0.00034077247663399923,0.002868480895640513,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527039804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640735,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629552655,-0.00034077247663399923,0.0028684808956402907,0.0018290046814342098,-0.0008308542922845774,0.0017200923339226737,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629554875,-0.0003407724766338882,0.002868480895640513,0.0018290046814342098,-0.0008308542922847995,0.0017200923339226737,-0.0006331896527039804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.0003407724766338882,0.002868480895640735,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640513,0.0018290046814342098,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640735,0.0018290046814344318,-0.0008308542922847995,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640513,0.0018290046814339878,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527039804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640513,0.0018290046814346539,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640735,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.0003407724766338882,0.0028684808956402907,0.0018290046814342098,-0.0008308542922846884,0.0017200923339226737,-0.0006331896527038972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640513,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629554875,-0.00034077247663399923,0.002868480895640735,0.0018290046814342098,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629552655,-0.00034077247663399923,0.002868480895640513,0.0018290046814346539,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527038972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.0003407724766338882,0.002868480895640513,0.0018290046814339878,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.0003407724766338882,0.002868480895640957,0.0018290046814342098,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629554875,-0.00034077247663399923,0.0028684808956402907,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527038972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640735,0.0018290046814344318,-0.0008308542922847995,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.0028684808956402907,0.0018290046814344318,-0.0008308542922846884,0.0017200923339226737,-0.0006331896527039804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640513,0.0018290046814342098,-0.0008308542922845774,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629552655,-0.00034077247663399923,0.002868480895640957,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.0003407724766338882,0.0028684808956402907,0.0018290046814342098,-0.0008308542922847995,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629554875,-0.00034077247663399923,0.002868480895640513,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527039804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640735,0.0018290046814342098,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.0028684808956402907,0.0018290046814344318,-0.0008308542922847995,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.002868480895640957,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527039804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.0003407724766338882,0.0028684808956402907,0.0018290046814342098,-0.0008308542922845774,0.0017200923339226737,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629552655,-0.0003407724766338882,0.002868480895640513,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629554875,-0.00034077247663399923,0.002868480895640735,0.0018290046814342098,-0.0008308542922847995,0.0017200923339227847,-0.0006331896527040082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011428156629553765,-0.00034077247663399923,0.0028684808956402907,0.0018290046814344318,-0.0008308542922846884,0.0017200923339227847,-0.0006331896527039804
-5.478434594863302e-09,3.8549782033214797e-08,8.877068000817667e-09,2.916686447917982e-08,-2.1587281739954278e-07,-9.013224389065044e-08,1.9174811016764437e-08,0.01380582709096878,-0.129237881379346,-1.0929613113683572,-0.13767477571271614,2.2047138873883108,-1.4135632960364088,0.5549175500175484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.0002032524543948977,-0.000926780059347404,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439467565,-0.0009267800593475151,-0.0004077832261129011,-0.00010482202050576817,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.0002032524543948977,-0.0009267800593473763,-0.0004077832261129011,-0.00010482202050510203,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.0009267800593475151,-0.0004077832261131231,-0.00010482202050576817,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.0002032524543948977,-0.0009267800593474873,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.0002032524543948977,-0.000926780059347404,-0.0004077832261131231,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.0009267800593474873,-0.000407783226112457,-0.00010482202050532408,0.00025949841661720985,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.000926780059347404,-0.0004077832261131231,-0.00010482202050576817,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.0009267800593474873,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.0002032524543948977,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661720985,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439467565,-0.0009267800593475151,-0.0004077832261131231,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.0002032524543948977,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.0002032524543948977,-0.0009267800593473763,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.0009267800593475151,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050576817,0.00025949841661720985,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439478667,-0.000926780059347404,-0.00040778322611267903,-0.00010482202050532408,0.00025949841661732087,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.0002032524543948977,-0.0009267800593474873,-0.0004077832261131231,-0.00010482202050532408,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.0002032524543948977,-0.0009267800593474873,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.0002032524543948977,-0.000926780059347404,-0.0004077832261131231,-0.00010482202050576817,0.00025949841661720985,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439467565,-0.0009267800593474873,-0.000407783226112457,-0.00010482202050510203,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.0002032524543948977,-0.000926780059347404,-0.00040778322611334517,-0.00010482202050576817,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439478667,-0.0009267800593475151,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.0002032524543948977,-0.0009267800593473763,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661720985,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439467565,-0.000926780059347404,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.0002032524543948977,-0.0009267800593475151,-0.0004077832261131231,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661720985,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.0002032524543948977,-0.0009267800593473763,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.0009267800593475151,-0.0004077832261129011,-0.00010482202050576817,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661732087,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.0002032524543948977,-0.0009267800593474873,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661720985,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439467565,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050576817,0.0002594984166174319,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.0002032524543948977,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661720985,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.0009267800593474873,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.00040778322611267903,-0.00010482202050576817,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.0002032524543948977,-0.000926780059347404,-0.0004077832261131231,-0.00010482202050487999,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439478667,-0.0009267800593475151,-0.00040778322611267903,-0.00010482202050576817,0.00025949841661720985,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.0009267800593473763,-0.0004077832261131231,-0.00010482202050576817,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.0009267800593475151,-0.00040778322611267903,-0.00010482202050532408,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.0002032524543948977,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439467565,-0.000926780059347404,-0.0004077832261131231,-0.00010482202050576817,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.0002032524543948977,-0.0009267800593474873,-0.00040778322611267903,-0.00010482202050532408,0.00025949841661720985,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050532408,0.0002594984166174319,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.0002032524543948977,-0.000926780059347404,-0.00040778322611267903,-0.00010482202050576817,0.0002594984166170988,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.0009267800593474873,-0.0004077832261131231,-0.00010482202050532408,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439478667,-0.000926780059347404,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.0002032524543948977,-0.0009267800593475151,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.0009267800593473763,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661720985,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.0009267800593475151,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.0002032524543948977,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.0009267800593474873,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.0002032524543948977,-0.0009267800593473902,-0.00040778322611267903,-0.00010482202050532408,0.00025949841661720985,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.0009267800593475012,-0.0004077832261131231,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439478667,-0.000926780059347404,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.0002032524543948977,-0.0009267800593475012,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.0009267800593473902,-0.0004077832261131231,-0.00010482202050576817,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439478667,-0.0009267800593475012,-0.000407783226112457,-0.00010482202050532408,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050576817,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661720985,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.0002032524543948977,-0.0009267800593475012,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.0009267800593473902,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439478667,-0.0009267800593475012,-0.0004077832261131231,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.0002032524543948977,-0.000926780059347404,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066719969,0.00020325245439467565,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050532408,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.0002032524543948977,-0.0009267800593475012,-0.0004077832261129011,-0.00010482202050576817,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.0002032524543948977,-0.0009267800593473902,-0.0004077832261131231,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.00040778322611267903,-0.00010482202050532408,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439478667,-0.000926780059347404,-0.00040778322611267903,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.0009267800593475012,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439478667,-0.0009267800593473902,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661720985,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.0002032524543948977,-0.0009267800593475012,-0.00040778322611267903,-0.00010482202050532408,0.00025949841661720985,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.00020325245439478667,-0.000926780059347404,-0.00040778322611267903,-0.00010482202050576817,0.00025949841661732087,-0.0004972654387395137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066717748,0.0002032524543948977,-0.0009267800593475012,-0.0004077832261131231,-0.00010482202050487999,0.00025949841661720985,-0.0004972654387394027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066718858,0.00020325245439478667,-0.0009267800593475012,-0.0004077832261129011,-0.00010482202050599021,0.00025949841661732087,-0.0004972654387396247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011811652066716638,0.00020325245439478667,-0.0009267800593473902,-0.0004077832261129011,-0.00010482202050554612,0.00025949841661732087,-0.0004972654387394027
