left_w0,left_w1,left_w2,left_e0,left_e1,left_s0,left_s1,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1629611382692943,0.2177520070036457,1.0158160211427811,0.545442474574177,0.0584546636441165,0.319125093461347,0.1144404740000635
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1693082358429611,0.2098011961581027,1.0254892185346238,0.5444621395661885,0.0646181641904863,0.321252837909614,0.1127136865321901
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1756553334166279,0.2018503853125599,1.0351624159264663,0.5434818045582,0.0707816647368561,0.323380582357881,0.1109868990643168
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1820024309902946,0.193899574467017,1.044835613318309,0.5425014695502116,0.0769451652832258,0.3255083268061479,0.1092601115964435
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1883495285639614,0.185948763621474,1.0545088107101517,0.5415211345422232,0.0831086658295956,0.3276360712544149,0.1075333241285702
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1946966261376282,0.1779979527759311,1.064182008101994,0.5405407995342347,0.0892721663759654,0.3297638157026819,0.1058065366606968
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1691217179937462,0.2287723924607076,1.0646703543739195,0.5396676205308029,0.089137907515253,0.3302464961449558,0.1061274522616856
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1726938601551449,0.2222846499163243,1.0708488255032436,0.5372903944786932,0.0910024774645069,0.3328243919735038,0.1057990735967707
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1762660023165435,0.215796907371941,1.0770272966325676,0.5349131684265838,0.0928670474137607,0.3354022878020517,0.1054706949318558
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1798381444779422,0.2093091648275577,1.0832057677618916,0.5325359423744741,0.0947316173630145,0.3379801836305996,0.105142316266941
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1834102866393409,0.2028214222831744,1.0893842388912156,0.5301587163223644,0.0965961873122683,0.3405580794591475,0.1048139376020261
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1869824288007395,0.1963336797387911,1.0955627100205396,0.5277814902702549,0.0984607572615222,0.3431359752876954,0.1044855589371112
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1905545709621382,0.1898459371944078,1.101741181149864,0.5254042642181451,0.100325327210776,0.3457138711162434,0.1041571802721963
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1941267131235368,0.1833581946500244,1.107919652279188,0.5230270381660356,0.1021898971600298,0.3482917669447913,0.1038288016072814
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1976988552849355,0.1768704521056411,1.114098123408512,0.520649812113926,0.1040544671092836,0.3508696627733392,0.1035004229423665
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2012709974463342,0.1703827095612578,1.120276594537836,0.5182725860618164,0.1059190370585375,0.3534475586018871,0.1031720442774516
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2048431396077328,0.1638949670168745,1.12645506566716,0.5158953600097068,0.1077836070077913,0.3560254544304351,0.1028436656125367
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2084152817691315,0.1574072244724912,1.132633536796484,0.513518133957597,0.1096481769570451,0.3586033502589829,0.1025152869476218
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2119874239305302,0.1509194819281079,1.1388120079258082,0.5111409079054875,0.111512746906299,0.3611812460875309,0.1021869082827069
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2155595660919288,0.1444317393837246,1.144990479055132,0.5087636818533778,0.1133773168555528,0.3637591419160788,0.101858529617792
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2191317082533275,0.1379439968393413,1.151168950184456,0.5063864558012683,0.1152418868048066,0.3663370377446268,0.1015301509528771
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2227038504147261,0.131456254294958,1.15734742131378,0.5040092297491587,0.1171064567540604,0.3689149335731747,0.1012017722879622
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2262759925761248,0.1249685117505746,1.1635258924431042,0.501632003697049,0.1189710267033143,0.3714928294017225,0.1008733936230473
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2298481347375235,0.1184807692061913,1.1697043635724282,0.4992547776449394,0.1208355966525681,0.3740707252302705,0.1005450149581325
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2334202768989221,0.111993026661808,1.1758828347017525,0.4968775515928297,0.1227001666018219,0.3766486210588184,0.1002166362932175
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2369924190603208,0.1055052841174247,1.182061305831076,0.4945003255407202,0.1245647365510757,0.3792265168873663,0.0998882576283027
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2405645612217195,0.0990175415730414,1.1882397769604005,0.4921230994886106,0.1264293065003296,0.3818044127159143,0.0995598789633878
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2441367033831181,0.0925297990286581,1.1944182480897243,0.489745873436501,0.1282938764495834,0.3843823085444622,0.0992315002984729
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2477088455445168,0.0860420564842748,1.2005967192190483,0.4873686473843913,0.1301584463988372,0.3869602043730101,0.098903121633558
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2512809877059154,0.0795543139398915,1.2067751903483723,0.4849914213322817,0.1320230163480911,0.389538100201558,0.0985747429686431
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2548531298673141,0.0730665713955082,1.2129536614776963,0.4826141952801721,0.1338875862973449,0.392115996030106,0.0982463643037282
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2584252720287128,0.0665788288511249,1.2191321326070204,0.4802369692280624,0.1357521562465987,0.3946938918586539,0.0979179856388133
